state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
GA,1599316750134,GA DOC - CHARLES D HUDSON TRANSITIONAL CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316750134,GA DOC - CHARLES D HUDSON TRANSITIONAL CENTER,Voicemail,false,6144663555,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316754058,GA DOC - CLAYTON TRANSITIONAL CENTER I & II,AdvancedConnect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316754058,GA DOC - CLAYTON TRANSITIONAL CENTER I & II,AdvancedConnect,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316754058,GA DOC - CLAYTON TRANSITIONAL CENTER I & II,Direct Bill,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316754058,GA DOC - CLAYTON TRANSITIONAL CENTER I & II,Direct Bill,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316754058,GA DOC - CLAYTON TRANSITIONAL CENTER I & II,Inmate Debit,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316754058,GA DOC - CLAYTON TRANSITIONAL CENTER I & II,Inmate Debit,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316754058,GA DOC - CLAYTON TRANSITIONAL CENTER I & II,Traditional Collect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316754058,GA DOC - CLAYTON TRANSITIONAL CENTER I & II,Traditional Collect,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316754058,GA DOC - CLAYTON TRANSITIONAL CENTER I & II,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316754058,GA DOC - CLAYTON TRANSITIONAL CENTER I & II,Voicemail,false,4055212342,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316757781,GA DOC - COASTAL STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316757781,GA DOC - COASTAL STATE PRISON,AdvancedConnect,false,7177872500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316757781,GA DOC - COASTAL STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316757781,GA DOC - COASTAL STATE PRISON,Direct Bill,false,7177872500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316757781,GA DOC - COASTAL STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316757781,GA DOC - COASTAL STATE PRISON,Inmate Debit,false,7177872500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316757781,GA DOC - COASTAL STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316757781,GA DOC - COASTAL STATE PRISON,Traditional Collect,false,7177872500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316757781,GA DOC - COASTAL STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316757781,GA DOC - COASTAL STATE PRISON,Voicemail,false,7177872500,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316761705,GA DOC - COFFEE CORRECTIONAL FACILITY,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316761705,GA DOC - COFFEE CORRECTIONAL FACILITY,AdvancedConnect,false,3609024111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316761705,GA DOC - COFFEE CORRECTIONAL FACILITY,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316761705,GA DOC - COFFEE CORRECTIONAL FACILITY,Direct Bill,false,3609024111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316761705,GA DOC - COFFEE CORRECTIONAL FACILITY,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316761705,GA DOC - COFFEE CORRECTIONAL FACILITY,Inmate Debit,false,3609024111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316761705,GA DOC - COFFEE CORRECTIONAL FACILITY,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316761705,GA DOC - COFFEE CORRECTIONAL FACILITY,Traditional Collect,false,3609024111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316761705,GA DOC - COFFEE CORRECTIONAL FACILITY,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316761705,GA DOC - COFFEE CORRECTIONAL FACILITY,Voicemail,false,3609024111,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316765774,GA DOC - COLUMBUS TRANSITIONAL CENTER,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316765774,GA DOC - COLUMBUS TRANSITIONAL CENTER,AdvancedConnect,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316765774,GA DOC - COLUMBUS TRANSITIONAL CENTER,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316765774,GA DOC - COLUMBUS TRANSITIONAL CENTER,Direct Bill,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316765774,GA DOC - COLUMBUS TRANSITIONAL CENTER,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316765774,GA DOC - COLUMBUS TRANSITIONAL CENTER,Inmate Debit,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316765774,GA DOC - COLUMBUS TRANSITIONAL CENTER,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316765774,GA DOC - COLUMBUS TRANSITIONAL CENTER,Traditional Collect,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316765774,GA DOC - COLUMBUS TRANSITIONAL CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316765774,GA DOC - COLUMBUS TRANSITIONAL CENTER,Voicemail,false,6092926000,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316769463,GA DOC - COLWELL PROBATION DETENTION CENTER,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316769463,GA DOC - COLWELL PROBATION DETENTION CENTER,AdvancedConnect,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316769463,GA DOC - COLWELL PROBATION DETENTION CENTER,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316769463,GA DOC - COLWELL PROBATION DETENTION CENTER,Direct Bill,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316769463,GA DOC - COLWELL PROBATION DETENTION CENTER,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316769463,GA DOC - COLWELL PROBATION DETENTION CENTER,Inmate Debit,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316769463,GA DOC - COLWELL PROBATION DETENTION CENTER,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316769463,GA DOC - COLWELL PROBATION DETENTION CENTER,Traditional Collect,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316769463,GA DOC - COLWELL PROBATION DETENTION CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316769463,GA DOC - COLWELL PROBATION DETENTION CENTER,Voicemail,false,5737513222,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316773513,GA DOC - DODGE STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316773513,GA DOC - DODGE STATE PRISON,AdvancedConnect,false,5152815211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316773513,GA DOC - DODGE STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316773513,GA DOC - DODGE STATE PRISON,Direct Bill,false,5152815211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316773513,GA DOC - DODGE STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316773513,GA DOC - DODGE STATE PRISON,Inmate Debit,false,5152815211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316773513,GA DOC - DODGE STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316773513,GA DOC - DODGE STATE PRISON,Traditional Collect,false,5152815211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316773513,GA DOC - DODGE STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316773513,GA DOC - DODGE STATE PRISON,Voicemail,false,5152815211,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316777447,GA DOC - DOOLY STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316777447,GA DOC - DOOLY STATE PRISON,AdvancedConnect,false,3045882000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316777447,GA DOC - DOOLY STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316777447,GA DOC - DOOLY STATE PRISON,Direct Bill,false,3045882000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316777447,GA DOC - DOOLY STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316777447,GA DOC - DOOLY STATE PRISON,Inmate Debit,false,3045882000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316777447,GA DOC - DOOLY STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316777447,GA DOC - DOOLY STATE PRISON,Traditional Collect,false,3045882000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316777447,GA DOC - DOOLY STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316777447,GA DOC - DOOLY STATE PRISON,Voicemail,false,3045882000,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316781418,GA DOC - EMANUEL PROBATION DETENTION CENTER,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316781418,GA DOC - EMANUEL PROBATION DETENTION CENTER,AdvancedConnect,false,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316781418,GA DOC - EMANUEL PROBATION DETENTION CENTER,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316781418,GA DOC - EMANUEL PROBATION DETENTION CENTER,Direct Bill,false,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316781418,GA DOC - EMANUEL PROBATION DETENTION CENTER,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316781418,GA DOC - EMANUEL PROBATION DETENTION CENTER,Inmate Debit,false,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316781418,GA DOC - EMANUEL PROBATION DETENTION CENTER,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316781418,GA DOC - EMANUEL PROBATION DETENTION CENTER,Traditional Collect,false,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316781418,GA DOC - EMANUEL PROBATION DETENTION CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316781418,GA DOC - EMANUEL PROBATION DETENTION CENTER,Voicemail,false,2253427015,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316785094,GA DOC - EMANUEL WOMEN'S FACILITY,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316785094,GA DOC - EMANUEL WOMEN'S FACILITY,AdvancedConnect,false,8085860034,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316785094,GA DOC - EMANUEL WOMEN'S FACILITY,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316785094,GA DOC - EMANUEL WOMEN'S FACILITY,Direct Bill,false,8085860034,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316785094,GA DOC - EMANUEL WOMEN'S FACILITY,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316785094,GA DOC - EMANUEL WOMEN'S FACILITY,Inmate Debit,false,8085860034,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316785094,GA DOC - EMANUEL WOMEN'S FACILITY,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316785094,GA DOC - EMANUEL WOMEN'S FACILITY,Traditional Collect,false,8085860034,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316785094,GA DOC - EMANUEL WOMEN'S FACILITY,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316785094,GA DOC - EMANUEL WOMEN'S FACILITY,Voicemail,false,8085860034,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316788754,GA DOC - GEORGIA DIAGNOSTIC & CLASSIFICATION STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316788754,GA DOC - GEORGIA DIAGNOSTIC & CLASSIFICATION STATE PRISON,AdvancedConnect,false,8504887146,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316788754,GA DOC - GEORGIA DIAGNOSTIC & CLASSIFICATION STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316788754,GA DOC - GEORGIA DIAGNOSTIC & CLASSIFICATION STATE PRISON,Direct Bill,false,8504887146,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316788754,GA DOC - GEORGIA DIAGNOSTIC & CLASSIFICATION STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316788754,GA DOC - GEORGIA DIAGNOSTIC & CLASSIFICATION STATE PRISON,Inmate Debit,false,8504887146,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316788754,GA DOC - GEORGIA DIAGNOSTIC & CLASSIFICATION STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316788754,GA DOC - GEORGIA DIAGNOSTIC & CLASSIFICATION STATE PRISON,Traditional Collect,false,8504887146,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316788754,GA DOC - GEORGIA DIAGNOSTIC & CLASSIFICATION STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316788754,GA DOC - GEORGIA DIAGNOSTIC & CLASSIFICATION STATE PRISON,Voicemail,false,8504887146,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316792497,GA DOC - GEORGIA STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316792497,GA DOC - GEORGIA STATE PRISON,AdvancedConnect,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316792497,GA DOC - GEORGIA STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316792497,GA DOC - GEORGIA STATE PRISON,Direct Bill,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316792497,GA DOC - GEORGIA STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316792497,GA DOC - GEORGIA STATE PRISON,Inmate Debit,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316792497,GA DOC - GEORGIA STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316792497,GA DOC - GEORGIA STATE PRISON,Traditional Collect,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316792497,GA DOC - GEORGIA STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316792497,GA DOC - GEORGIA STATE PRISON,Voicemail,false,6092926000,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316796174,GA DOC - HANCOCK STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316796174,GA DOC - HANCOCK STATE PRISON,AdvancedConnect,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316796174,GA DOC - HANCOCK STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316796174,GA DOC - HANCOCK STATE PRISON,Direct Bill,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316796174,GA DOC - HANCOCK STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316796174,GA DOC - HANCOCK STATE PRISON,Inmate Debit,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316796174,GA DOC - HANCOCK STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316796174,GA DOC - HANCOCK STATE PRISON,Traditional Collect,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316796174,GA DOC - HANCOCK STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316796174,GA DOC - HANCOCK STATE PRISON,Voicemail,false,4055212342,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316799904,GA DOC - HAYS STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316799904,GA DOC - HAYS STATE PRISON,AdvancedConnect,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316799904,GA DOC - HAYS STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316799904,GA DOC - HAYS STATE PRISON,Direct Bill,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316799904,GA DOC - HAYS STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316799904,GA DOC - HAYS STATE PRISON,Inmate Debit,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316799904,GA DOC - HAYS STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316799904,GA DOC - HAYS STATE PRISON,Traditional Collect,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316799904,GA DOC - HAYS STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316799904,GA DOC - HAYS STATE PRISON,Voicemail,false,5124632000,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316803824,GA DOC - HELMS FACILITY,AdvancedConnect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316803824,GA DOC - HELMS FACILITY,AdvancedConnect,false,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316803824,GA DOC - HELMS FACILITY,Direct Bill,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316803824,GA DOC - HELMS FACILITY,Direct Bill,false,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316803824,GA DOC - HELMS FACILITY,Inmate Debit,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316803824,GA DOC - HELMS FACILITY,Inmate Debit,false,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316803824,GA DOC - HELMS FACILITY,Traditional Collect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316803824,GA DOC - HELMS FACILITY,Traditional Collect,false,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316803824,GA DOC - HELMS FACILITY,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316803824,GA DOC - HELMS FACILITY,Voicemail,false,9198142000,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316807549,GA DOC - JENKINS CORRECTIONAL FACILITY,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316807549,GA DOC - JENKINS CORRECTIONAL FACILITY,AdvancedConnect,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316807549,GA DOC - JENKINS CORRECTIONAL FACILITY,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316807549,GA DOC - JENKINS CORRECTIONAL FACILITY,Direct Bill,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316807549,GA DOC - JENKINS CORRECTIONAL FACILITY,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316807549,GA DOC - JENKINS CORRECTIONAL FACILITY,Inmate Debit,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316807549,GA DOC - JENKINS CORRECTIONAL FACILITY,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316807549,GA DOC - JENKINS CORRECTIONAL FACILITY,Traditional Collect,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316807549,GA DOC - JENKINS CORRECTIONAL FACILITY,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316807549,GA DOC - JENKINS CORRECTIONAL FACILITY,Voicemail,false,3038662471,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316811310,GA DOC - JOHNSON STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316811310,GA DOC - JOHNSON STATE PRISON,AdvancedConnect,false,3077777434,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316811310,GA DOC - JOHNSON STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316811310,GA DOC - JOHNSON STATE PRISON,Direct Bill,false,3077777434,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316811310,GA DOC - JOHNSON STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316811310,GA DOC - JOHNSON STATE PRISON,Inmate Debit,false,3077777434,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316811310,GA DOC - JOHNSON STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316811310,GA DOC - JOHNSON STATE PRISON,Traditional Collect,false,3077777434,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316811310,GA DOC - JOHNSON STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316811310,GA DOC - JOHNSON STATE PRISON,Voicemail,false,3077777434,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316815484,GA DOC - LEE STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316815484,GA DOC - LEE STATE PRISON,AdvancedConnect,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316815484,GA DOC - LEE STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316815484,GA DOC - LEE STATE PRISON,Direct Bill,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316815484,GA DOC - LEE STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316815484,GA DOC - LEE STATE PRISON,Inmate Debit,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316815484,GA DOC - LEE STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316815484,GA DOC - LEE STATE PRISON,Traditional Collect,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316815484,GA DOC - LEE STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316815484,GA DOC - LEE STATE PRISON,Voicemail,false,5737513222,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316819349,GA DOC - LONG UNIT,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316819349,GA DOC - LONG UNIT,AdvancedConnect,false,4024712244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316819349,GA DOC - LONG UNIT,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316819349,GA DOC - LONG UNIT,Direct Bill,false,4024712244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316819349,GA DOC - LONG UNIT,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316819349,GA DOC - LONG UNIT,Inmate Debit,false,4024712244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316819349,GA DOC - LONG UNIT,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316819349,GA DOC - LONG UNIT,Traditional Collect,false,4024712244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316819349,GA DOC - LONG UNIT,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316819349,GA DOC - LONG UNIT,Voicemail,false,4024712244,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316823624,GA DOC - MACON STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316823624,GA DOC - MACON STATE PRISON,AdvancedConnect,false,8504887146,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316823624,GA DOC - MACON STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
