state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
FL,1599316276520,FL DOC - LOWELL CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316276520,FL DOC - LOWELL CI,Voicemail,false,6512013400,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316280479,FL DOC - LOWELL WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316280479,FL DOC - LOWELL WORK CAMP,AdvancedConnect,false,8037342100,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316280479,FL DOC - LOWELL WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316280479,FL DOC - LOWELL WORK CAMP,Direct Bill,false,8037342100,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316280479,FL DOC - LOWELL WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316280479,FL DOC - LOWELL WORK CAMP,Inmate Debit,false,8037342100,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316280479,FL DOC - LOWELL WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316280479,FL DOC - LOWELL WORK CAMP,Traditional Collect,false,8037342100,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316280479,FL DOC - LOWELL WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316280479,FL DOC - LOWELL WORK CAMP,Voicemail,false,8037342100,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316284368,FL DOC - LOXAHATCHEE ROAD PRISON,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316284368,FL DOC - LOXAHATCHEE ROAD PRISON,AdvancedConnect,false,6057333212,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316284368,FL DOC - LOXAHATCHEE ROAD PRISON,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316284368,FL DOC - LOXAHATCHEE ROAD PRISON,Direct Bill,false,6057333212,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316284368,FL DOC - LOXAHATCHEE ROAD PRISON,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316284368,FL DOC - LOXAHATCHEE ROAD PRISON,Inmate Debit,false,6057333212,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316284368,FL DOC - LOXAHATCHEE ROAD PRISON,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316284368,FL DOC - LOXAHATCHEE ROAD PRISON,Traditional Collect,false,6057333212,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316284368,FL DOC - LOXAHATCHEE ROAD PRISON,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316284368,FL DOC - LOXAHATCHEE ROAD PRISON,Voicemail,false,6057333212,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316288103,FL DOC - MADISON CI,AdvancedConnect,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316288103,FL DOC - MADISON CI,AdvancedConnect,false,6157412001,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316288103,FL DOC - MADISON CI,Direct Bill,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316288103,FL DOC - MADISON CI,Direct Bill,false,6157412001,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316288103,FL DOC - MADISON CI,Inmate Debit,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316288103,FL DOC - MADISON CI,Inmate Debit,false,6157412001,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316288103,FL DOC - MADISON CI,Traditional Collect,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316288103,FL DOC - MADISON CI,Traditional Collect,false,6157412001,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316288103,FL DOC - MADISON CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316288103,FL DOC - MADISON CI,Voicemail,false,6157412001,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316292121,FL DOC - MADISON WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316292121,FL DOC - MADISON WORK CAMP,AdvancedConnect,false,4046561776,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316292121,FL DOC - MADISON WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316292121,FL DOC - MADISON WORK CAMP,Direct Bill,false,4046561776,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316292121,FL DOC - MADISON WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316292121,FL DOC - MADISON WORK CAMP,Inmate Debit,false,4046561776,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316292121,FL DOC - MADISON WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.040,$0.040,$0.040,false,null,$0.000
FL,1599316292121,FL DOC - MADISON WORK CAMP,Traditional Collect,false,4046561776,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316292121,FL DOC - MADISON WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316292121,FL DOC - MADISON WORK CAMP,Voicemail,false,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316296365,FL DOC - MARION CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316296365,FL DOC - MARION CI,AdvancedConnect,false,4055212342,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316296365,FL DOC - MARION CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316296365,FL DOC - MARION CI,Direct Bill,false,4055212342,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316296365,FL DOC - MARION CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316296365,FL DOC - MARION CI,Inmate Debit,false,4055212342,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316296365,FL DOC - MARION CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316296365,FL DOC - MARION CI,Traditional Collect,false,4055212342,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316296365,FL DOC - MARION CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316296365,FL DOC - MARION CI,Voicemail,false,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316300104,FL DOC - MARION WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316300104,FL DOC - MARION WORK CAMP,AdvancedConnect,false,6032712121,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316300104,FL DOC - MARION WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316300104,FL DOC - MARION WORK CAMP,Direct Bill,false,6032712121,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316300104,FL DOC - MARION WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316300104,FL DOC - MARION WORK CAMP,Inmate Debit,false,6032712121,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316300104,FL DOC - MARION WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316300104,FL DOC - MARION WORK CAMP,Traditional Collect,false,6032712121,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316300104,FL DOC - MARION WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316300104,FL DOC - MARION WORK CAMP,Voicemail,false,6032712121,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316303802,FL DOC - MARTIN CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316303802,FL DOC - MARTIN CI,AdvancedConnect,false,6177254005,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316303802,FL DOC - MARTIN CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316303802,FL DOC - MARTIN CI,Direct Bill,false,6177254005,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316303802,FL DOC - MARTIN CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316303802,FL DOC - MARTIN CI,Inmate Debit,false,6177254005,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316303802,FL DOC - MARTIN CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316303802,FL DOC - MARTIN CI,Traditional Collect,false,6177254005,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316303802,FL DOC - MARTIN CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316303802,FL DOC - MARTIN CI,Voicemail,false,6177254005,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316307495,FL DOC - MARTIN WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316307495,FL DOC - MARTIN WORK CAMP,AdvancedConnect,false,5184748390,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316307495,FL DOC - MARTIN WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316307495,FL DOC - MARTIN WORK CAMP,Direct Bill,false,5184748390,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316307495,FL DOC - MARTIN WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316307495,FL DOC - MARTIN WORK CAMP,Inmate Debit,false,5184748390,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316307495,FL DOC - MARTIN WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316307495,FL DOC - MARTIN WORK CAMP,Traditional Collect,false,5184748390,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316307495,FL DOC - MARTIN WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316307495,FL DOC - MARTIN WORK CAMP,Voicemail,false,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316311258,FL DOC - MAYO ANNEX,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316311258,FL DOC - MAYO ANNEX,AdvancedConnect,false,5184748390,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316311258,FL DOC - MAYO ANNEX,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316311258,FL DOC - MAYO ANNEX,Direct Bill,false,5184748390,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316311258,FL DOC - MAYO ANNEX,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316311258,FL DOC - MAYO ANNEX,Inmate Debit,false,5184748390,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316311258,FL DOC - MAYO ANNEX,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316311258,FL DOC - MAYO ANNEX,Traditional Collect,false,5184748390,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316311258,FL DOC - MAYO ANNEX,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316311258,FL DOC - MAYO ANNEX,Voicemail,false,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316315119,FL DOC - MIAMI NORTH WRC,AdvancedConnect,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316315119,FL DOC - MIAMI NORTH WRC,AdvancedConnect,false,4109743901,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316315119,FL DOC - MIAMI NORTH WRC,Direct Bill,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316315119,FL DOC - MIAMI NORTH WRC,Direct Bill,false,4109743901,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316315119,FL DOC - MIAMI NORTH WRC,Inmate Debit,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316315119,FL DOC - MIAMI NORTH WRC,Inmate Debit,false,4109743901,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316315119,FL DOC - MIAMI NORTH WRC,Traditional Collect,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316315119,FL DOC - MIAMI NORTH WRC,Traditional Collect,false,4109743901,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316315119,FL DOC - MIAMI NORTH WRC,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316315119,FL DOC - MIAMI NORTH WRC,Voicemail,false,4109743901,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316318811,FL DOC - NEW RIVER CI EAST,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316318811,FL DOC - NEW RIVER CI EAST,AdvancedConnect,false,7013282200,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316318811,FL DOC - NEW RIVER CI EAST,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316318811,FL DOC - NEW RIVER CI EAST,Direct Bill,false,7013282200,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316318811,FL DOC - NEW RIVER CI EAST,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316318811,FL DOC - NEW RIVER CI EAST,Inmate Debit,false,7013282200,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316318811,FL DOC - NEW RIVER CI EAST,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316318811,FL DOC - NEW RIVER CI EAST,Traditional Collect,false,7013282200,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316318811,FL DOC - NEW RIVER CI EAST,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316318811,FL DOC - NEW RIVER CI EAST,Voicemail,false,7013282200,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316322982,FL DOC - NEW RIVER WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316322982,FL DOC - NEW RIVER WORK CAMP,AdvancedConnect,false,3045882000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316322982,FL DOC - NEW RIVER WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316322982,FL DOC - NEW RIVER WORK CAMP,Direct Bill,false,3045882000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316322982,FL DOC - NEW RIVER WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316322982,FL DOC - NEW RIVER WORK CAMP,Inmate Debit,false,3045882000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316322982,FL DOC - NEW RIVER WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316322982,FL DOC - NEW RIVER WORK CAMP,Traditional Collect,false,3045882000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316322982,FL DOC - NEW RIVER WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316322982,FL DOC - NEW RIVER WORK CAMP,Voicemail,false,3045882000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316326734,FL DOC - NORTHWEST FLORIDA RECEPTION CENTER,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316326734,FL DOC - NORTHWEST FLORIDA RECEPTION CENTER,AdvancedConnect,false,4055212342,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316326734,FL DOC - NORTHWEST FLORIDA RECEPTION CENTER,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316326734,FL DOC - NORTHWEST FLORIDA RECEPTION CENTER,Direct Bill,false,4055212342,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316326734,FL DOC - NORTHWEST FLORIDA RECEPTION CENTER,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316326734,FL DOC - NORTHWEST FLORIDA RECEPTION CENTER,Inmate Debit,false,4055212342,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316326734,FL DOC - NORTHWEST FLORIDA RECEPTION CENTER,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316326734,FL DOC - NORTHWEST FLORIDA RECEPTION CENTER,Traditional Collect,false,4055212342,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316326734,FL DOC - NORTHWEST FLORIDA RECEPTION CENTER,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316326734,FL DOC - NORTHWEST FLORIDA RECEPTION CENTER,Voicemail,false,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316330479,FL DOC - NWFRC ANNEX,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316330479,FL DOC - NWFRC ANNEX,AdvancedConnect,false,5152815211,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316330479,FL DOC - NWFRC ANNEX,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316330479,FL DOC - NWFRC ANNEX,Direct Bill,false,5152815211,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316330479,FL DOC - NWFRC ANNEX,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316330479,FL DOC - NWFRC ANNEX,Inmate Debit,false,5152815211,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316330479,FL DOC - NWFRC ANNEX,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316330479,FL DOC - NWFRC ANNEX,Traditional Collect,false,5152815211,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316330479,FL DOC - NWFRC ANNEX,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316330479,FL DOC - NWFRC ANNEX,Voicemail,false,5152815211,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316334415,FL DOC - OKALOOSA CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316334415,FL DOC - OKALOOSA CI,AdvancedConnect,false,5054762200,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316334415,FL DOC - OKALOOSA CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316334415,FL DOC - OKALOOSA CI,Direct Bill,false,5054762200,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316334415,FL DOC - OKALOOSA CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316334415,FL DOC - OKALOOSA CI,Inmate Debit,false,5054762200,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316334415,FL DOC - OKALOOSA CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316334415,FL DOC - OKALOOSA CI,Traditional Collect,false,5054762200,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316334415,FL DOC - OKALOOSA CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316334415,FL DOC - OKALOOSA CI,Voicemail,false,5054762200,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316338372,FL DOC - OKALOOSA WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316338372,FL DOC - OKALOOSA WORK CAMP,AdvancedConnect,false,5025642517,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316338372,FL DOC - OKALOOSA WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316338372,FL DOC - OKALOOSA WORK CAMP,Direct Bill,false,5025642517,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316338372,FL DOC - OKALOOSA WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316338372,FL DOC - OKALOOSA WORK CAMP,Inmate Debit,false,5025642517,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316338372,FL DOC - OKALOOSA WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316338372,FL DOC - OKALOOSA WORK CAMP,Traditional Collect,false,5025642517,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316338372,FL DOC - OKALOOSA WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316338372,FL DOC - OKALOOSA WORK CAMP,Voicemail,false,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316342452,FL DOC - OKEECHOBEE CI,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316342452,FL DOC - OKEECHOBEE CI,AdvancedConnect,false,3172324567,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316342452,FL DOC - OKEECHOBEE CI,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316342452,FL DOC - OKEECHOBEE CI,Direct Bill,false,3172324567,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316342452,FL DOC - OKEECHOBEE CI,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316342452,FL DOC - OKEECHOBEE CI,Inmate Debit,false,3172324567,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316342452,FL DOC - OKEECHOBEE CI,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316342452,FL DOC - OKEECHOBEE CI,Traditional Collect,false,3172324567,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316342452,FL DOC - OKEECHOBEE CI,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316342452,FL DOC - OKEECHOBEE CI,Voicemail,false,3172324567,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316346164,FL DOC - OKEECHOBEE WORK CAMP,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316346164,FL DOC - OKEECHOBEE WORK CAMP,AdvancedConnect,false,3038662471,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316346164,FL DOC - OKEECHOBEE WORK CAMP,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316346164,FL DOC - OKEECHOBEE WORK CAMP,Direct Bill,false,3038662471,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316346164,FL DOC - OKEECHOBEE WORK CAMP,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316346164,FL DOC - OKEECHOBEE WORK CAMP,Inmate Debit,false,3038662471,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316346164,FL DOC - OKEECHOBEE WORK CAMP,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316346164,FL DOC - OKEECHOBEE WORK CAMP,Traditional Collect,false,3038662471,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316346164,FL DOC - OKEECHOBEE WORK CAMP,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316346164,FL DOC - OKEECHOBEE WORK CAMP,Voicemail,false,3038662471,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316349884,FL DOC - ORLANDO WRC,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316349884,FL DOC - ORLANDO WRC,AdvancedConnect,false,5124632000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316349884,FL DOC - ORLANDO WRC,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316349884,FL DOC - ORLANDO WRC,Direct Bill,false,5124632000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316349884,FL DOC - ORLANDO WRC,Inmate Debit,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316349884,FL DOC - ORLANDO WRC,Inmate Debit,false,5124632000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316349884,FL DOC - ORLANDO WRC,Traditional Collect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316349884,FL DOC - ORLANDO WRC,Traditional Collect,false,5124632000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316349884,FL DOC - ORLANDO WRC,Voicemail,true,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316349884,FL DOC - ORLANDO WRC,Voicemail,false,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
FL,1599316353845,FL DOC - PANAMA CITY WRC,AdvancedConnect,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316353845,FL DOC - PANAMA CITY WRC,AdvancedConnect,false,6144663555,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316353845,FL DOC - PANAMA CITY WRC,Direct Bill,true,8504887146,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
FL,1599316353845,FL DOC - PANAMA CITY WRC,Direct Bill,false,6144663555,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
