state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
MO,1598744857185,MONITEAU COUNTY JAIL,AdvancedConnect,false,3172324567,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MO,1598744857185,MONITEAU COUNTY JAIL,Direct Bill,true,5737513222,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MO,1598744857185,MONITEAU COUNTY JAIL,Direct Bill,false,3172324567,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MO,1598744857185,MONITEAU COUNTY JAIL,Inmate Debit,true,5737513222,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MO,1598744857185,MONITEAU COUNTY JAIL,Inmate Debit,false,3172324567,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MO,1598744857185,MONITEAU COUNTY JAIL,Traditional Collect,true,5737513222,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MO,1598744857185,MONITEAU COUNTY JAIL,Traditional Collect,false,3172324567,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MO,1598744857185,MONITEAU COUNTY JAIL,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744857185,MONITEAU COUNTY JAIL,Voicemail,false,3172324567,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MO,1598744860930,OVERLAND CITY POLICE DEPT,AdvancedConnect,true,5737513222,$0.000,$3.501,$0.651,$3.510,false,null,$0.000
MO,1598744860930,OVERLAND CITY POLICE DEPT,AdvancedConnect,false,3045882000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MO,1598744860930,OVERLAND CITY POLICE DEPT,Direct Bill,true,5737513222,$0.000,$3.501,$0.651,$3.510,false,null,$0.000
MO,1598744860930,OVERLAND CITY POLICE DEPT,Direct Bill,false,3045882000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MO,1598744860930,OVERLAND CITY POLICE DEPT,Inmate Debit,true,5737513222,$0.000,$3.501,$0.651,$3.510,false,null,$0.000
MO,1598744860930,OVERLAND CITY POLICE DEPT,Inmate Debit,false,3045882000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MO,1598744860930,OVERLAND CITY POLICE DEPT,Traditional Collect,true,5737513222,$0.000,$3.501,$0.651,$3.510,false,null,$0.000
MO,1598744860930,OVERLAND CITY POLICE DEPT,Traditional Collect,false,3045882000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MO,1598744860930,OVERLAND CITY POLICE DEPT,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744860930,OVERLAND CITY POLICE DEPT,Voicemail,false,3045882000,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MO,1598744864704,SCOTT CITY POLICE DEPT,AdvancedConnect,true,5737513222,$0.000,$3.250,$0.250,$3.250,false,null,$0.000
MO,1598744864704,SCOTT CITY POLICE DEPT,AdvancedConnect,false,9074653500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MO,1598744864704,SCOTT CITY POLICE DEPT,Direct Bill,true,5737513222,$0.000,$3.250,$0.250,$3.250,false,null,$0.000
MO,1598744864704,SCOTT CITY POLICE DEPT,Direct Bill,false,9074653500,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MO,1598744864704,SCOTT CITY POLICE DEPT,Inmate Debit,true,5737513222,$0.000,$3.250,$0.250,$3.250,false,null,$0.000
MO,1598744864704,SCOTT CITY POLICE DEPT,Inmate Debit,false,9074653500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MO,1598744864704,SCOTT CITY POLICE DEPT,Traditional Collect,true,5737513222,$0.000,$3.250,$0.250,$3.250,false,null,$0.000
MO,1598744864704,SCOTT CITY POLICE DEPT,Traditional Collect,false,9074653500,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MO,1598744864704,SCOTT CITY POLICE DEPT,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744864704,SCOTT CITY POLICE DEPT,Voicemail,false,9074653500,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MO,1598744869483,SIKESTON DEPT OF PUBLIC SAFETY,AdvancedConnect,true,5737513222,$0.000,$3.251,$0.651,$3.260,false,null,$0.000
MO,1598744869483,SIKESTON DEPT OF PUBLIC SAFETY,AdvancedConnect,false,4064443111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MO,1598744869483,SIKESTON DEPT OF PUBLIC SAFETY,Direct Bill,true,5737513222,$0.000,$3.251,$0.651,$3.260,false,null,$0.000
MO,1598744869483,SIKESTON DEPT OF PUBLIC SAFETY,Direct Bill,false,4064443111,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MO,1598744869483,SIKESTON DEPT OF PUBLIC SAFETY,Inmate Debit,true,5737513222,$0.000,$3.251,$0.651,$3.260,false,null,$0.000
MO,1598744869483,SIKESTON DEPT OF PUBLIC SAFETY,Inmate Debit,false,4064443111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MO,1598744869483,SIKESTON DEPT OF PUBLIC SAFETY,Traditional Collect,true,5737513222,$0.000,$3.251,$0.651,$3.260,false,null,$0.000
MO,1598744869483,SIKESTON DEPT OF PUBLIC SAFETY,Traditional Collect,false,4064443111,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MO,1598744869483,SIKESTON DEPT OF PUBLIC SAFETY,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744869483,SIKESTON DEPT OF PUBLIC SAFETY,Voicemail,false,4064443111,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MO,1598744873249,ST FRANCOIS COUNTY JAIL,AdvancedConnect,true,5737513222,$0.000,$2.900,$0.650,$2.900,false,null,$0.000
MO,1598744873249,ST FRANCOIS COUNTY JAIL,AdvancedConnect,false,5054762200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MO,1598744873249,ST FRANCOIS COUNTY JAIL,Direct Bill,true,5737513222,$0.000,$2.900,$0.650,$2.900,false,null,$0.000
MO,1598744873249,ST FRANCOIS COUNTY JAIL,Direct Bill,false,5054762200,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MO,1598744873249,ST FRANCOIS COUNTY JAIL,Inmate Debit,true,5737513222,$0.000,$2.900,$0.650,$2.900,false,null,$0.000
MO,1598744873249,ST FRANCOIS COUNTY JAIL,Inmate Debit,false,5054762200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MO,1598744873249,ST FRANCOIS COUNTY JAIL,Traditional Collect,true,5737513222,$0.000,$2.900,$0.650,$2.900,false,null,$0.000
MO,1598744873249,ST FRANCOIS COUNTY JAIL,Traditional Collect,false,5054762200,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MO,1598744873249,ST FRANCOIS COUNTY JAIL,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744873249,ST FRANCOIS COUNTY JAIL,Voicemail,false,5054762200,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MO,1598744878375,ST PETERS POLICE DEPT,AdvancedConnect,true,5737513222,$0.000,$2.960,$0.450,$2.960,false,null,$0.000
MO,1598744878375,ST PETERS POLICE DEPT,AdvancedConnect,false,6177254005,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MO,1598744878375,ST PETERS POLICE DEPT,Direct Bill,true,5737513222,$0.000,$2.960,$0.450,$2.960,false,null,$0.000
MO,1598744878375,ST PETERS POLICE DEPT,Direct Bill,false,6177254005,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MO,1598744878375,ST PETERS POLICE DEPT,Inmate Debit,true,5737513222,$0.000,$2.960,$0.450,$2.960,false,null,$0.000
MO,1598744878375,ST PETERS POLICE DEPT,Inmate Debit,false,6177254005,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MO,1598744878375,ST PETERS POLICE DEPT,Traditional Collect,true,5737513222,$0.000,$2.960,$0.450,$2.960,false,null,$0.000
MO,1598744878375,ST PETERS POLICE DEPT,Traditional Collect,false,6177254005,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MO,1598744878375,ST PETERS POLICE DEPT,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744878375,ST PETERS POLICE DEPT,Voicemail,false,6177254005,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MO,1598744887254,WRIGHT COUNTY JAIL,AdvancedConnect,true,5737513222,$0.000,$2.990,$0.740,$2.990,false,null,$0.000
MO,1598744887254,WRIGHT COUNTY JAIL,AdvancedConnect,false,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MO,1598744887254,WRIGHT COUNTY JAIL,Direct Bill,true,5737513222,$0.000,$2.990,$0.740,$2.990,false,null,$0.000
MO,1598744887254,WRIGHT COUNTY JAIL,Direct Bill,false,9198142000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MO,1598744887254,WRIGHT COUNTY JAIL,Inmate Debit,true,5737513222,$0.000,$2.990,$0.740,$2.990,false,null,$0.000
MO,1598744887254,WRIGHT COUNTY JAIL,Inmate Debit,false,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MO,1598744887254,WRIGHT COUNTY JAIL,Traditional Collect,true,5737513222,$0.000,$2.990,$0.740,$2.990,false,null,$0.000
MO,1598744887254,WRIGHT COUNTY JAIL,Traditional Collect,false,9198142000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MO,1598744887254,WRIGHT COUNTY JAIL,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744887254,WRIGHT COUNTY JAIL,Voicemail,false,9198142000,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
