state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
CA,1598738133437,SAN BERNARDINO COUNTY WEST VALLEY DETENTION CENTER,Voicemail,false,8037342100,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738138412,SAN DIEGO - LAS COLINAS DET RE FAC - ATTORNEY,AdvancedConnect,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738138412,SAN DIEGO - LAS COLINAS DET RE FAC - ATTORNEY,AdvancedConnect,false,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738138412,SAN DIEGO - LAS COLINAS DET RE FAC - ATTORNEY,Direct Bill,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738138412,SAN DIEGO - LAS COLINAS DET RE FAC - ATTORNEY,Direct Bill,false,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738138412,SAN DIEGO - LAS COLINAS DET RE FAC - ATTORNEY,Inmate Debit,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738138412,SAN DIEGO - LAS COLINAS DET RE FAC - ATTORNEY,Inmate Debit,false,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738138412,SAN DIEGO - LAS COLINAS DET RE FAC - ATTORNEY,Traditional Collect,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738138412,SAN DIEGO - LAS COLINAS DET RE FAC - ATTORNEY,Traditional Collect,false,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738138412,SAN DIEGO - LAS COLINAS DET RE FAC - ATTORNEY,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738138412,SAN DIEGO - LAS COLINAS DET RE FAC - ATTORNEY,Voicemail,false,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738145901,SAN DIEGO COUNTY - CENTRAL JAIL,AdvancedConnect,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738145901,SAN DIEGO COUNTY - CENTRAL JAIL,AdvancedConnect,false,5016822345,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738145901,SAN DIEGO COUNTY - CENTRAL JAIL,Direct Bill,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738145901,SAN DIEGO COUNTY - CENTRAL JAIL,Direct Bill,false,5016822345,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738145901,SAN DIEGO COUNTY - CENTRAL JAIL,Inmate Debit,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738145901,SAN DIEGO COUNTY - CENTRAL JAIL,Inmate Debit,false,5016822345,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738145901,SAN DIEGO COUNTY - CENTRAL JAIL,Traditional Collect,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738145901,SAN DIEGO COUNTY - CENTRAL JAIL,Traditional Collect,false,5016822345,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738145901,SAN DIEGO COUNTY - CENTRAL JAIL,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738145901,SAN DIEGO COUNTY - CENTRAL JAIL,Voicemail,false,5016822345,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
CA,1598738154067,SAN DIEGO COUNTY - E MESA JUVENILE DETENTION FACILITY,AdvancedConnect,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738154067,SAN DIEGO COUNTY - E MESA JUVENILE DETENTION FACILITY,AdvancedConnect,false,8504887146,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738154067,SAN DIEGO COUNTY - E MESA JUVENILE DETENTION FACILITY,Direct Bill,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738154067,SAN DIEGO COUNTY - E MESA JUVENILE DETENTION FACILITY,Direct Bill,false,8504887146,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738154067,SAN DIEGO COUNTY - E MESA JUVENILE DETENTION FACILITY,Inmate Debit,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738154067,SAN DIEGO COUNTY - E MESA JUVENILE DETENTION FACILITY,Inmate Debit,false,8504887146,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738154067,SAN DIEGO COUNTY - E MESA JUVENILE DETENTION FACILITY,Traditional Collect,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738154067,SAN DIEGO COUNTY - E MESA JUVENILE DETENTION FACILITY,Traditional Collect,false,8504887146,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738154067,SAN DIEGO COUNTY - E MESA JUVENILE DETENTION FACILITY,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738154067,SAN DIEGO COUNTY - E MESA JUVENILE DETENTION FACILITY,Voicemail,false,8504887146,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
CA,1598738161761,SAN DIEGO COUNTY - FACILITY 8,AdvancedConnect,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738161761,SAN DIEGO COUNTY - FACILITY 8,AdvancedConnect,false,8047862211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738161761,SAN DIEGO COUNTY - FACILITY 8,Direct Bill,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738161761,SAN DIEGO COUNTY - FACILITY 8,Direct Bill,false,8047862211,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738161761,SAN DIEGO COUNTY - FACILITY 8,Inmate Debit,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738161761,SAN DIEGO COUNTY - FACILITY 8,Inmate Debit,false,8047862211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738161761,SAN DIEGO COUNTY - FACILITY 8,Traditional Collect,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738161761,SAN DIEGO COUNTY - FACILITY 8,Traditional Collect,false,8047862211,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738161761,SAN DIEGO COUNTY - FACILITY 8,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738161761,SAN DIEGO COUNTY - FACILITY 8,Voicemail,false,8047862211,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
CA,1598738168502,SAN DIEGO COUNTY - GEORGE BAILEY DETENTION FACILITY,AdvancedConnect,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738168502,SAN DIEGO COUNTY - GEORGE BAILEY DETENTION FACILITY,AdvancedConnect,false,5016822345,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738168502,SAN DIEGO COUNTY - GEORGE BAILEY DETENTION FACILITY,Direct Bill,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738168502,SAN DIEGO COUNTY - GEORGE BAILEY DETENTION FACILITY,Direct Bill,false,5016822345,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738168502,SAN DIEGO COUNTY - GEORGE BAILEY DETENTION FACILITY,Inmate Debit,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738168502,SAN DIEGO COUNTY - GEORGE BAILEY DETENTION FACILITY,Inmate Debit,false,5016822345,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738168502,SAN DIEGO COUNTY - GEORGE BAILEY DETENTION FACILITY,Traditional Collect,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738168502,SAN DIEGO COUNTY - GEORGE BAILEY DETENTION FACILITY,Traditional Collect,false,5016822345,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738168502,SAN DIEGO COUNTY - GEORGE BAILEY DETENTION FACILITY,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738168502,SAN DIEGO COUNTY - GEORGE BAILEY DETENTION FACILITY,Voicemail,false,5016822345,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
CA,1598738173891,SAN DIEGO COUNTY - GIRLS REHAB FACILITY,AdvancedConnect,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738173891,SAN DIEGO COUNTY - GIRLS REHAB FACILITY,AdvancedConnect,false,3077777434,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738173891,SAN DIEGO COUNTY - GIRLS REHAB FACILITY,Direct Bill,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738173891,SAN DIEGO COUNTY - GIRLS REHAB FACILITY,Direct Bill,false,3077777434,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738173891,SAN DIEGO COUNTY - GIRLS REHAB FACILITY,Inmate Debit,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738173891,SAN DIEGO COUNTY - GIRLS REHAB FACILITY,Inmate Debit,false,3077777434,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738173891,SAN DIEGO COUNTY - GIRLS REHAB FACILITY,Traditional Collect,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738173891,SAN DIEGO COUNTY - GIRLS REHAB FACILITY,Traditional Collect,false,3077777434,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738173891,SAN DIEGO COUNTY - GIRLS REHAB FACILITY,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738173891,SAN DIEGO COUNTY - GIRLS REHAB FACILITY,Voicemail,false,3077777434,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
CA,1598738179123,SAN DIEGO COUNTY - KEARNY MESA JUVENILE DETENTION FACILITY,AdvancedConnect,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738179123,SAN DIEGO COUNTY - KEARNY MESA JUVENILE DETENTION FACILITY,AdvancedConnect,false,8047862211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738179123,SAN DIEGO COUNTY - KEARNY MESA JUVENILE DETENTION FACILITY,Direct Bill,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738179123,SAN DIEGO COUNTY - KEARNY MESA JUVENILE DETENTION FACILITY,Direct Bill,false,8047862211,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738179123,SAN DIEGO COUNTY - KEARNY MESA JUVENILE DETENTION FACILITY,Inmate Debit,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738179123,SAN DIEGO COUNTY - KEARNY MESA JUVENILE DETENTION FACILITY,Inmate Debit,false,8047862211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738179123,SAN DIEGO COUNTY - KEARNY MESA JUVENILE DETENTION FACILITY,Traditional Collect,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738179123,SAN DIEGO COUNTY - KEARNY MESA JUVENILE DETENTION FACILITY,Traditional Collect,false,8047862211,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738179123,SAN DIEGO COUNTY - KEARNY MESA JUVENILE DETENTION FACILITY,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738179123,SAN DIEGO COUNTY - KEARNY MESA JUVENILE DETENTION FACILITY,Voicemail,false,8047862211,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
CA,1598738190407,SAN DIEGO COUNTY - LAS COLINAS DETENTION & RE-ENTRY FACILITY,AdvancedConnect,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738190407,SAN DIEGO COUNTY - LAS COLINAS DETENTION & RE-ENTRY FACILITY,AdvancedConnect,false,3609024111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738190407,SAN DIEGO COUNTY - LAS COLINAS DETENTION & RE-ENTRY FACILITY,Direct Bill,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738190407,SAN DIEGO COUNTY - LAS COLINAS DETENTION & RE-ENTRY FACILITY,Direct Bill,false,3609024111,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738190407,SAN DIEGO COUNTY - LAS COLINAS DETENTION & RE-ENTRY FACILITY,Inmate Debit,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738190407,SAN DIEGO COUNTY - LAS COLINAS DETENTION & RE-ENTRY FACILITY,Inmate Debit,false,3609024111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738190407,SAN DIEGO COUNTY - LAS COLINAS DETENTION & RE-ENTRY FACILITY,Traditional Collect,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738190407,SAN DIEGO COUNTY - LAS COLINAS DETENTION & RE-ENTRY FACILITY,Traditional Collect,false,3609024111,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738190407,SAN DIEGO COUNTY - LAS COLINAS DETENTION & RE-ENTRY FACILITY,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738190407,SAN DIEGO COUNTY - LAS COLINAS DETENTION & RE-ENTRY FACILITY,Voicemail,false,3609024111,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
CA,1598738196032,SAN DIEGO COUNTY - S BAY DETENTION FACILITY,AdvancedConnect,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738196032,SAN DIEGO COUNTY - S BAY DETENTION FACILITY,AdvancedConnect,false,6512013400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738196032,SAN DIEGO COUNTY - S BAY DETENTION FACILITY,Direct Bill,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738196032,SAN DIEGO COUNTY - S BAY DETENTION FACILITY,Direct Bill,false,6512013400,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738196032,SAN DIEGO COUNTY - S BAY DETENTION FACILITY,Inmate Debit,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738196032,SAN DIEGO COUNTY - S BAY DETENTION FACILITY,Inmate Debit,false,6512013400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738196032,SAN DIEGO COUNTY - S BAY DETENTION FACILITY,Traditional Collect,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738196032,SAN DIEGO COUNTY - S BAY DETENTION FACILITY,Traditional Collect,false,6512013400,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738196032,SAN DIEGO COUNTY - S BAY DETENTION FACILITY,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738196032,SAN DIEGO COUNTY - S BAY DETENTION FACILITY,Voicemail,false,6512013400,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
CA,1598738202273,SAN DIEGO COUNTY - VISTA DETENTION FACILITY,AdvancedConnect,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738202273,SAN DIEGO COUNTY - VISTA DETENTION FACILITY,AdvancedConnect,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738202273,SAN DIEGO COUNTY - VISTA DETENTION FACILITY,Direct Bill,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738202273,SAN DIEGO COUNTY - VISTA DETENTION FACILITY,Direct Bill,false,3038662471,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738202273,SAN DIEGO COUNTY - VISTA DETENTION FACILITY,Inmate Debit,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738202273,SAN DIEGO COUNTY - VISTA DETENTION FACILITY,Inmate Debit,false,3038662471,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738202273,SAN DIEGO COUNTY - VISTA DETENTION FACILITY,Traditional Collect,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738202273,SAN DIEGO COUNTY - VISTA DETENTION FACILITY,Traditional Collect,false,3038662471,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738202273,SAN DIEGO COUNTY - VISTA DETENTION FACILITY,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738202273,SAN DIEGO COUNTY - VISTA DETENTION FACILITY,Voicemail,false,3038662471,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
CA,1598738207430,SAN DIEGO EAST MESA DET FACILITY,AdvancedConnect,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738207430,SAN DIEGO EAST MESA DET FACILITY,AdvancedConnect,false,8028283333,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738207430,SAN DIEGO EAST MESA DET FACILITY,Direct Bill,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738207430,SAN DIEGO EAST MESA DET FACILITY,Direct Bill,false,8028283333,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738207430,SAN DIEGO EAST MESA DET FACILITY,Inmate Debit,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738207430,SAN DIEGO EAST MESA DET FACILITY,Inmate Debit,false,8028283333,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738207430,SAN DIEGO EAST MESA DET FACILITY,Traditional Collect,true,9165883160,$0.000,$0.330,$0.330,$0.330,false,null,$0.000
CA,1598738207430,SAN DIEGO EAST MESA DET FACILITY,Traditional Collect,false,8028283333,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738207430,SAN DIEGO EAST MESA DET FACILITY,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738207430,SAN DIEGO EAST MESA DET FACILITY,Voicemail,false,8028283333,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
CA,1598738213050,SAN JOAQUIN COUNTY JAIL,AdvancedConnect,true,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738213050,SAN JOAQUIN COUNTY JAIL,AdvancedConnect,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738213050,SAN JOAQUIN COUNTY JAIL,Direct Bill,true,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738213050,SAN JOAQUIN COUNTY JAIL,Direct Bill,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738213050,SAN JOAQUIN COUNTY JAIL,Inmate Debit,true,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738213050,SAN JOAQUIN COUNTY JAIL,Inmate Debit,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738213050,SAN JOAQUIN COUNTY JAIL,Traditional Collect,true,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738213050,SAN JOAQUIN COUNTY JAIL,Traditional Collect,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738213050,SAN JOAQUIN COUNTY JAIL,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738213050,SAN JOAQUIN COUNTY JAIL,Voicemail,false,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738219606,SAN JOAQUIN COUNTY JAIL - BOOKING,AdvancedConnect,true,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738219606,SAN JOAQUIN COUNTY JAIL - BOOKING,AdvancedConnect,false,5173733400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738219606,SAN JOAQUIN COUNTY JAIL - BOOKING,Direct Bill,true,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738219606,SAN JOAQUIN COUNTY JAIL - BOOKING,Direct Bill,false,5173733400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738219606,SAN JOAQUIN COUNTY JAIL - BOOKING,Inmate Debit,true,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738219606,SAN JOAQUIN COUNTY JAIL - BOOKING,Inmate Debit,false,5173733400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738219606,SAN JOAQUIN COUNTY JAIL - BOOKING,Traditional Collect,true,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738219606,SAN JOAQUIN COUNTY JAIL - BOOKING,Traditional Collect,false,5173733400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738219606,SAN JOAQUIN COUNTY JAIL - BOOKING,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738219606,SAN JOAQUIN COUNTY JAIL - BOOKING,Voicemail,false,5173733400,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738224918,SAN MATEO COUNTY YOUTH SERVICES CENTER,AdvancedConnect,true,9165883160,$0.000,$2.500,$0.250,$2.500,false,null,$0.000
CA,1598738224918,SAN MATEO COUNTY YOUTH SERVICES CENTER,AdvancedConnect,false,3172324567,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738224918,SAN MATEO COUNTY YOUTH SERVICES CENTER,Direct Bill,true,9165883160,$0.000,$2.500,$0.250,$2.500,false,null,$0.000
CA,1598738224918,SAN MATEO COUNTY YOUTH SERVICES CENTER,Direct Bill,false,3172324567,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738224918,SAN MATEO COUNTY YOUTH SERVICES CENTER,Inmate Debit,true,9165883160,$0.000,$2.500,$0.250,$2.500,false,null,$0.000
CA,1598738224918,SAN MATEO COUNTY YOUTH SERVICES CENTER,Inmate Debit,false,3172324567,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738224918,SAN MATEO COUNTY YOUTH SERVICES CENTER,Traditional Collect,true,9165883160,$0.000,$2.500,$0.250,$2.500,false,null,$0.000
CA,1598738224918,SAN MATEO COUNTY YOUTH SERVICES CENTER,Traditional Collect,false,3172324567,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738224918,SAN MATEO COUNTY YOUTH SERVICES CENTER,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738224918,SAN MATEO COUNTY YOUTH SERVICES CENTER,Voicemail,false,3172324567,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
CA,1598738230439,SANTA CRUZ COUNTY JUVENILE HALL,AdvancedConnect,true,9165883160,$0.000,$2.750,$0.250,$2.750,false,null,$0.000
CA,1598738230439,SANTA CRUZ COUNTY JUVENILE HALL,AdvancedConnect,false,7177872500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738230439,SANTA CRUZ COUNTY JUVENILE HALL,Direct Bill,true,9165883160,$0.000,$2.750,$0.250,$2.750,false,null,$0.000
CA,1598738230439,SANTA CRUZ COUNTY JUVENILE HALL,Direct Bill,false,7177872500,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738230439,SANTA CRUZ COUNTY JUVENILE HALL,Inmate Debit,true,9165883160,$0.000,$2.750,$0.250,$2.750,false,null,$0.000
CA,1598738230439,SANTA CRUZ COUNTY JUVENILE HALL,Inmate Debit,false,7177872500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738230439,SANTA CRUZ COUNTY JUVENILE HALL,Traditional Collect,true,9165883160,$0.000,$2.750,$0.250,$2.750,false,null,$0.000
CA,1598738230439,SANTA CRUZ COUNTY JUVENILE HALL,Traditional Collect,false,7177872500,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738230439,SANTA CRUZ COUNTY JUVENILE HALL,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738230439,SANTA CRUZ COUNTY JUVENILE HALL,Voicemail,false,7177872500,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
CA,1598738235645,SUTTER COUNTY SHERIFF'S DEPT,AdvancedConnect,true,9165883160,$0.000,$3.216,$0.245,$3.220,false,null,$0.000
CA,1598738235645,SUTTER COUNTY SHERIFF'S DEPT,AdvancedConnect,false,4012222080,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738235645,SUTTER COUNTY SHERIFF'S DEPT,Direct Bill,true,9165883160,$0.000,$3.216,$0.245,$3.220,false,null,$0.000
CA,1598738235645,SUTTER COUNTY SHERIFF'S DEPT,Direct Bill,false,4012222080,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738235645,SUTTER COUNTY SHERIFF'S DEPT,Inmate Debit,true,9165883160,$0.000,$3.216,$0.245,$3.220,false,null,$0.000
CA,1598738235645,SUTTER COUNTY SHERIFF'S DEPT,Inmate Debit,false,4012222080,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738235645,SUTTER COUNTY SHERIFF'S DEPT,Traditional Collect,true,9165883160,$0.000,$3.216,$0.245,$3.220,false,null,$0.000
CA,1598738235645,SUTTER COUNTY SHERIFF'S DEPT,Traditional Collect,false,4012222080,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738235645,SUTTER COUNTY SHERIFF'S DEPT,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738235645,SUTTER COUNTY SHERIFF'S DEPT,Voicemail,false,4012222080,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
CA,1598738241282,TRINITY COUNTY PROBATION,AdvancedConnect,true,9165883160,$0.000,$3.790,$0.690,$3.790,false,null,$0.000
CA,1598738241282,TRINITY COUNTY PROBATION,AdvancedConnect,false,4024712244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738241282,TRINITY COUNTY PROBATION,Direct Bill,true,9165883160,$0.000,$3.790,$0.690,$3.790,false,null,$0.000
CA,1598738241282,TRINITY COUNTY PROBATION,Direct Bill,false,4024712244,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738241282,TRINITY COUNTY PROBATION,Inmate Debit,true,9165883160,$0.000,$3.790,$0.690,$3.790,false,null,$0.000
CA,1598738241282,TRINITY COUNTY PROBATION,Inmate Debit,false,4024712244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CA,1598738241282,TRINITY COUNTY PROBATION,Traditional Collect,true,9165883160,$0.000,$3.790,$0.690,$3.790,false,null,$0.000
CA,1598738241282,TRINITY COUNTY PROBATION,Traditional Collect,false,4024712244,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CA,1598738241282,TRINITY COUNTY PROBATION,Voicemail,true,9165883160,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CA,1598738241282,TRINITY COUNTY PROBATION,Voicemail,false,4024712244,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
CA,1598738246659,TRINITY COUNTY SHERIFF,AdvancedConnect,true,9165883160,$0.000,$3.050,$0.300,$3.050,false,null,$0.000
CA,1598738246659,TRINITY COUNTY SHERIFF,AdvancedConnect,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
