state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
TX,1598747304642,TDCJ - COFFIELD,Direct Bill,false,5016822345,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747304642,TDCJ - COFFIELD,Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747304642,TDCJ - COFFIELD,Inmate Debit,false,5016822345,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747304642,TDCJ - COFFIELD,Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747304642,TDCJ - COFFIELD,Traditional Collect,false,5016822345,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747304642,TDCJ - COFFIELD,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747304642,TDCJ - COFFIELD,Voicemail,false,5016822345,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747308569,TDCJ - COLE STATE JAIL,AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747308569,TDCJ - COLE STATE JAIL,AdvancedConnect,false,4055212342,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747308569,TDCJ - COLE STATE JAIL,Direct Bill,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747308569,TDCJ - COLE STATE JAIL,Direct Bill,false,4055212342,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747308569,TDCJ - COLE STATE JAIL,Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747308569,TDCJ - COLE STATE JAIL,Inmate Debit,false,4055212342,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747308569,TDCJ - COLE STATE JAIL,Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747308569,TDCJ - COLE STATE JAIL,Traditional Collect,false,4055212342,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747308569,TDCJ - COLE STATE JAIL,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747308569,TDCJ - COLE STATE JAIL,Voicemail,false,4055212342,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747312320,TDCJ - CONNALLY,AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747312320,TDCJ - CONNALLY,AdvancedConnect,false,4012222080,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747312320,TDCJ - CONNALLY,Direct Bill,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747312320,TDCJ - CONNALLY,Direct Bill,false,4012222080,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747312320,TDCJ - CONNALLY,Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747312320,TDCJ - CONNALLY,Inmate Debit,false,4012222080,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747312320,TDCJ - CONNALLY,Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747312320,TDCJ - CONNALLY,Traditional Collect,false,4012222080,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747312320,TDCJ - CONNALLY,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747312320,TDCJ - CONNALLY,Voicemail,false,4012222080,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747316086,TDCJ - COTULLA,AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747316086,TDCJ - COTULLA,AdvancedConnect,false,6013593150,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747316086,TDCJ - COTULLA,Direct Bill,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747316086,TDCJ - COTULLA,Direct Bill,false,6013593150,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747316086,TDCJ - COTULLA,Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747316086,TDCJ - COTULLA,Inmate Debit,false,6013593150,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747316086,TDCJ - COTULLA,Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747316086,TDCJ - COTULLA,Traditional Collect,false,6013593150,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747316086,TDCJ - COTULLA,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747316086,TDCJ - COTULLA,Voicemail,false,6013593150,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747319997,TDCJ - CRAIN,AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747319997,TDCJ - CRAIN,AdvancedConnect,false,5152815211,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747319997,TDCJ - CRAIN,Direct Bill,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747319997,TDCJ - CRAIN,Direct Bill,false,5152815211,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747319997,TDCJ - CRAIN,Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747319997,TDCJ - CRAIN,Inmate Debit,false,5152815211,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747319997,TDCJ - CRAIN,Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747319997,TDCJ - CRAIN,Traditional Collect,false,5152815211,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747319997,TDCJ - CRAIN,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747319997,TDCJ - CRAIN,Voicemail,false,5152815211,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747324356,TDCJ - DALHART,AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747324356,TDCJ - DALHART,AdvancedConnect,false,5016822345,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747324356,TDCJ - DALHART,Direct Bill,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747324356,TDCJ - DALHART,Direct Bill,false,5016822345,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747324356,TDCJ - DALHART,Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747324356,TDCJ - DALHART,Inmate Debit,false,5016822345,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747324356,TDCJ - DALHART,Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747324356,TDCJ - DALHART,Traditional Collect,false,5016822345,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747324356,TDCJ - DALHART,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747324356,TDCJ - DALHART,Voicemail,false,5016822345,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747329011,TDCJ - DANIEL,AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747329011,TDCJ - DANIEL,AdvancedConnect,false,8085860034,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747329011,TDCJ - DANIEL,Direct Bill,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747329011,TDCJ - DANIEL,Direct Bill,false,8085860034,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747329011,TDCJ - DANIEL,Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747329011,TDCJ - DANIEL,Inmate Debit,false,8085860034,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747329011,TDCJ - DANIEL,Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747329011,TDCJ - DANIEL,Traditional Collect,false,8085860034,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747329011,TDCJ - DANIEL,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747329011,TDCJ - DANIEL,Voicemail,false,8085860034,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747335885,TDCJ - DARRINGTON,AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747335885,TDCJ - DARRINGTON,AdvancedConnect,false,4064443111,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747335885,TDCJ - DARRINGTON,Direct Bill,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747335885,TDCJ - DARRINGTON,Direct Bill,false,4064443111,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747335885,TDCJ - DARRINGTON,Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747335885,TDCJ - DARRINGTON,Inmate Debit,false,4064443111,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747335885,TDCJ - DARRINGTON,Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747335885,TDCJ - DARRINGTON,Traditional Collect,false,4064443111,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747335885,TDCJ - DARRINGTON,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747335885,TDCJ - DARRINGTON,Voicemail,false,4064443111,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747342910,TDCJ - DIBOLL (CCA),AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747342910,TDCJ - DIBOLL (CCA),AdvancedConnect,false,6082661212,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747342910,TDCJ - DIBOLL (CCA),Direct Bill,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747342910,TDCJ - DIBOLL (CCA),Direct Bill,false,6082661212,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747342910,TDCJ - DIBOLL (CCA),Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747342910,TDCJ - DIBOLL (CCA),Inmate Debit,false,6082661212,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747342910,TDCJ - DIBOLL (CCA),Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747342910,TDCJ - DIBOLL (CCA),Traditional Collect,false,6082661212,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747342910,TDCJ - DIBOLL (CCA),Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747342910,TDCJ - DIBOLL (CCA),Voicemail,false,6082661212,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747346630,TDCJ - DOMINGUEZ,AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747346630,TDCJ - DOMINGUEZ,AdvancedConnect,false,7852963232,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747346630,TDCJ - DOMINGUEZ,Direct Bill,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747346630,TDCJ - DOMINGUEZ,Direct Bill,false,7852963232,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747346630,TDCJ - DOMINGUEZ,Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747346630,TDCJ - DOMINGUEZ,Inmate Debit,false,7852963232,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747346630,TDCJ - DOMINGUEZ,Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747346630,TDCJ - DOMINGUEZ,Traditional Collect,false,7852963232,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747346630,TDCJ - DOMINGUEZ,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747346630,TDCJ - DOMINGUEZ,Voicemail,false,7852963232,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747350919,TDCJ - DUNCAN,AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747350919,TDCJ - DUNCAN,AdvancedConnect,false,6025424331,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747350919,TDCJ - DUNCAN,Direct Bill,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747350919,TDCJ - DUNCAN,Direct Bill,false,6025424331,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747350919,TDCJ - DUNCAN,Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747350919,TDCJ - DUNCAN,Inmate Debit,false,6025424331,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747350919,TDCJ - DUNCAN,Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747350919,TDCJ - DUNCAN,Traditional Collect,false,6025424331,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747350919,TDCJ - DUNCAN,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747350919,TDCJ - DUNCAN,Voicemail,false,6025424331,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747358192,TDCJ - EASTHAM,AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747358192,TDCJ - EASTHAM,AdvancedConnect,false,3027444101,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747358192,TDCJ - EASTHAM,Direct Bill,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747358192,TDCJ - EASTHAM,Direct Bill,false,3027444101,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747358192,TDCJ - EASTHAM,Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747358192,TDCJ - EASTHAM,Inmate Debit,false,3027444101,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747358192,TDCJ - EASTHAM,Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747358192,TDCJ - EASTHAM,Traditional Collect,false,3027444101,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747358192,TDCJ - EASTHAM,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747358192,TDCJ - EASTHAM,Voicemail,false,3027444101,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747362843,TDCJ - ELLIS,AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747362843,TDCJ - ELLIS,AdvancedConnect,false,6144663555,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747362843,TDCJ - ELLIS,Direct Bill,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747362843,TDCJ - ELLIS,Direct Bill,false,6144663555,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747362843,TDCJ - ELLIS,Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747362843,TDCJ - ELLIS,Inmate Debit,false,6144663555,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747362843,TDCJ - ELLIS,Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747362843,TDCJ - ELLIS,Traditional Collect,false,6144663555,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747362843,TDCJ - ELLIS,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747362843,TDCJ - ELLIS,Voicemail,false,6144663555,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747366795,TDCJ - ESTELLE,AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747366795,TDCJ - ESTELLE,AdvancedConnect,false,6157412001,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747366795,TDCJ - ESTELLE,Direct Bill,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747366795,TDCJ - ESTELLE,Direct Bill,false,6157412001,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747366795,TDCJ - ESTELLE,Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747366795,TDCJ - ESTELLE,Inmate Debit,false,6157412001,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747366795,TDCJ - ESTELLE,Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747366795,TDCJ - ESTELLE,Traditional Collect,false,6157412001,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747366795,TDCJ - ESTELLE,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747366795,TDCJ - ESTELLE,Voicemail,false,6157412001,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747370885,TDCJ - ESTES (GEO),AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747370885,TDCJ - ESTES (GEO),AdvancedConnect,false,5173733400,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747370885,TDCJ - ESTES (GEO),Direct Bill,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747370885,TDCJ - ESTES (GEO),Direct Bill,false,5173733400,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747370885,TDCJ - ESTES (GEO),Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747370885,TDCJ - ESTES (GEO),Inmate Debit,false,5173733400,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747370885,TDCJ - ESTES (GEO),Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747370885,TDCJ - ESTES (GEO),Traditional Collect,false,5173733400,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747370885,TDCJ - ESTES (GEO),Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747370885,TDCJ - ESTES (GEO),Voicemail,false,5173733400,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747374878,TDCJ - FERGUSON,AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747374878,TDCJ - FERGUSON,AdvancedConnect,false,7852963232,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747374878,TDCJ - FERGUSON,Direct Bill,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747374878,TDCJ - FERGUSON,Direct Bill,false,7852963232,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747374878,TDCJ - FERGUSON,Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747374878,TDCJ - FERGUSON,Inmate Debit,false,7852963232,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747374878,TDCJ - FERGUSON,Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747374878,TDCJ - FERGUSON,Traditional Collect,false,7852963232,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747374878,TDCJ - FERGUSON,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747374878,TDCJ - FERGUSON,Voicemail,false,7852963232,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747383200,TDCJ - FORMBY STATE JAIL,AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747383200,TDCJ - FORMBY STATE JAIL,AdvancedConnect,false,6082661212,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747383200,TDCJ - FORMBY STATE JAIL,Direct Bill,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747383200,TDCJ - FORMBY STATE JAIL,Direct Bill,false,6082661212,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747383200,TDCJ - FORMBY STATE JAIL,Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747383200,TDCJ - FORMBY STATE JAIL,Inmate Debit,false,6082661212,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747383200,TDCJ - FORMBY STATE JAIL,Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747383200,TDCJ - FORMBY STATE JAIL,Traditional Collect,false,6082661212,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747383200,TDCJ - FORMBY STATE JAIL,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747383200,TDCJ - FORMBY STATE JAIL,Voicemail,false,6082661212,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747386896,TDCJ - FORT STOCKTON,AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747386896,TDCJ - FORT STOCKTON,AdvancedConnect,false,4024712244,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747386896,TDCJ - FORT STOCKTON,Direct Bill,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747386896,TDCJ - FORT STOCKTON,Direct Bill,false,4024712244,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747386896,TDCJ - FORT STOCKTON,Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747386896,TDCJ - FORT STOCKTON,Inmate Debit,false,4024712244,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747386896,TDCJ - FORT STOCKTON,Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747386896,TDCJ - FORT STOCKTON,Traditional Collect,false,4024712244,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747386896,TDCJ - FORT STOCKTON,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747386896,TDCJ - FORT STOCKTON,Voicemail,false,4024712244,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747390927,TDCJ - GARZA EAST,AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747390927,TDCJ - GARZA EAST,AdvancedConnect,false,4046561776,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747390927,TDCJ - GARZA EAST,Direct Bill,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747390927,TDCJ - GARZA EAST,Direct Bill,false,4046561776,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747390927,TDCJ - GARZA EAST,Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747390927,TDCJ - GARZA EAST,Inmate Debit,false,4046561776,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747390927,TDCJ - GARZA EAST,Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747390927,TDCJ - GARZA EAST,Traditional Collect,false,4046561776,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747390927,TDCJ - GARZA EAST,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747390927,TDCJ - GARZA EAST,Voicemail,false,4046561776,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747394737,TDCJ - GARZA WEST,AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747394737,TDCJ - GARZA WEST,AdvancedConnect,false,4046561776,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747394737,TDCJ - GARZA WEST,Direct Bill,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747394737,TDCJ - GARZA WEST,Direct Bill,false,4046561776,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747394737,TDCJ - GARZA WEST,Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747394737,TDCJ - GARZA WEST,Inmate Debit,false,4046561776,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747394737,TDCJ - GARZA WEST,Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747394737,TDCJ - GARZA WEST,Traditional Collect,false,4046561776,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747394737,TDCJ - GARZA WEST,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747394737,TDCJ - GARZA WEST,Voicemail,false,4046561776,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747399298,TDCJ - GIST STATE JAIL,AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747399298,TDCJ - GIST STATE JAIL,AdvancedConnect,false,6057333212,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747399298,TDCJ - GIST STATE JAIL,Direct Bill,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747399298,TDCJ - GIST STATE JAIL,Direct Bill,false,6057333212,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747399298,TDCJ - GIST STATE JAIL,Inmate Debit,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747399298,TDCJ - GIST STATE JAIL,Inmate Debit,false,6057333212,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747399298,TDCJ - GIST STATE JAIL,Traditional Collect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747399298,TDCJ - GIST STATE JAIL,Traditional Collect,false,6057333212,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
TX,1598747399298,TDCJ - GIST STATE JAIL,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747399298,TDCJ - GIST STATE JAIL,Voicemail,false,6057333212,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747403797,TDCJ - GLOSSBRENNER,AdvancedConnect,true,5124632000,$0.000,$0.060,$0.060,$0.060,false,null,$0.000
