state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
KY,1599317868828,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - CORRECTIONS,AdvancedConnect,true,5025642517,$0.000,$1.730,$0.230,$1.730,false,null,$0.000
KY,1599317868828,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - CORRECTIONS,AdvancedConnect,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317868828,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - CORRECTIONS,Direct Bill,true,5025642517,$0.000,$1.730,$0.230,$1.730,false,null,$0.000
KY,1599317868828,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - CORRECTIONS,Direct Bill,false,5737513222,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317868828,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - CORRECTIONS,Inmate Debit,true,5025642517,$0.000,$1.730,$0.230,$1.730,false,null,$0.000
KY,1599317868828,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - CORRECTIONS,Inmate Debit,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317868828,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - CORRECTIONS,Traditional Collect,true,5025642517,$0.000,$1.730,$0.230,$1.730,false,null,$0.000
KY,1599317868828,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - CORRECTIONS,Traditional Collect,false,5737513222,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317868828,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - CORRECTIONS,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317868828,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - CORRECTIONS,Voicemail,false,5737513222,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317872598,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - HALL OF JUSTICE,AdvancedConnect,true,5025642517,$0.000,$1.730,$0.230,$1.730,false,null,$0.000
KY,1599317872598,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - HALL OF JUSTICE,AdvancedConnect,false,3045882000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317872598,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - HALL OF JUSTICE,Direct Bill,true,5025642517,$0.000,$1.730,$0.230,$1.730,false,null,$0.000
KY,1599317872598,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - HALL OF JUSTICE,Direct Bill,false,3045882000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317872598,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - HALL OF JUSTICE,Inmate Debit,true,5025642517,$0.000,$1.730,$0.230,$1.730,false,null,$0.000
KY,1599317872598,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - HALL OF JUSTICE,Inmate Debit,false,3045882000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317872598,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - HALL OF JUSTICE,Traditional Collect,true,5025642517,$0.000,$1.730,$0.230,$1.730,false,null,$0.000
KY,1599317872598,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - HALL OF JUSTICE,Traditional Collect,false,3045882000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317872598,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - HALL OF JUSTICE,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317872598,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - HALL OF JUSTICE,Voicemail,false,3045882000,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317876793,SCOTT COUNTY DETENTION CENTER,AdvancedConnect,true,5025642517,$0.000,$0.320,$0.320,$0.320,false,null,$0.000
KY,1599317876793,SCOTT COUNTY DETENTION CENTER,AdvancedConnect,false,5033784582,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317876793,SCOTT COUNTY DETENTION CENTER,Direct Bill,true,5025642517,$0.000,$0.320,$0.320,$0.320,false,null,$0.000
KY,1599317876793,SCOTT COUNTY DETENTION CENTER,Direct Bill,false,5033784582,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317876793,SCOTT COUNTY DETENTION CENTER,Inmate Debit,true,5025642517,$0.000,$0.320,$0.320,$0.320,false,null,$0.000
KY,1599317876793,SCOTT COUNTY DETENTION CENTER,Inmate Debit,false,5033784582,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317876793,SCOTT COUNTY DETENTION CENTER,Traditional Collect,true,5025642517,$0.000,$0.320,$0.320,$0.320,false,null,$0.000
KY,1599317876793,SCOTT COUNTY DETENTION CENTER,Traditional Collect,false,5033784582,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317876793,SCOTT COUNTY DETENTION CENTER,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317876793,SCOTT COUNTY DETENTION CENTER,Voicemail,false,5033784582,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317885712,THREE FORKS REGIONAL JAIL,AdvancedConnect,true,5025642517,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
KY,1599317885712,THREE FORKS REGIONAL JAIL,AdvancedConnect,false,5016822345,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317885712,THREE FORKS REGIONAL JAIL,Direct Bill,true,5025642517,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
KY,1599317885712,THREE FORKS REGIONAL JAIL,Direct Bill,false,5016822345,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317885712,THREE FORKS REGIONAL JAIL,Inmate Debit,true,5025642517,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
KY,1599317885712,THREE FORKS REGIONAL JAIL,Inmate Debit,false,5016822345,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317885712,THREE FORKS REGIONAL JAIL,Traditional Collect,true,5025642517,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
KY,1599317885712,THREE FORKS REGIONAL JAIL,Traditional Collect,false,5016822345,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317885712,THREE FORKS REGIONAL JAIL,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317885712,THREE FORKS REGIONAL JAIL,Voicemail,false,5016822345,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317889576,WARREN COUNTY REGIONAL JAIL,AdvancedConnect,true,5025642517,$0.000,$0.290,$0.290,$0.290,false,null,$0.000
KY,1599317889576,WARREN COUNTY REGIONAL JAIL,AdvancedConnect,false,4012222080,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317889576,WARREN COUNTY REGIONAL JAIL,Direct Bill,true,5025642517,$0.000,$0.290,$0.290,$0.290,false,null,$0.000
KY,1599317889576,WARREN COUNTY REGIONAL JAIL,Direct Bill,false,4012222080,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317889576,WARREN COUNTY REGIONAL JAIL,Inmate Debit,true,5025642517,$0.000,$0.290,$0.290,$0.290,false,null,$0.000
KY,1599317889576,WARREN COUNTY REGIONAL JAIL,Inmate Debit,false,4012222080,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317889576,WARREN COUNTY REGIONAL JAIL,Traditional Collect,true,5025642517,$0.000,$0.290,$0.290,$0.290,false,null,$0.000
KY,1599317889576,WARREN COUNTY REGIONAL JAIL,Traditional Collect,false,4012222080,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317889576,WARREN COUNTY REGIONAL JAIL,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317889576,WARREN COUNTY REGIONAL JAIL,Voicemail,false,4012222080,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317893426,WOODFORD COUNTY FISCAL CT,AdvancedConnect,true,5025642517,$0.000,$1.800,$0.300,$1.800,false,null,$0.000
KY,1599317893426,WOODFORD COUNTY FISCAL CT,AdvancedConnect,false,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317893426,WOODFORD COUNTY FISCAL CT,Direct Bill,true,5025642517,$0.000,$1.800,$0.300,$1.800,false,null,$0.000
KY,1599317893426,WOODFORD COUNTY FISCAL CT,Direct Bill,false,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317893426,WOODFORD COUNTY FISCAL CT,Inmate Debit,true,5025642517,$0.000,$1.800,$0.300,$1.800,false,null,$0.000
KY,1599317893426,WOODFORD COUNTY FISCAL CT,Inmate Debit,false,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317893426,WOODFORD COUNTY FISCAL CT,Traditional Collect,true,5025642517,$0.000,$1.800,$0.300,$1.800,false,null,$0.000
KY,1599317893426,WOODFORD COUNTY FISCAL CT,Traditional Collect,false,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317893426,WOODFORD COUNTY FISCAL CT,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317893426,WOODFORD COUNTY FISCAL CT,Voicemail,false,2253427015,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
